kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1093 : 32 320 0 0 0 0 0 0 0 
_1.ptx 1094 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1095 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1096 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1097 : 32 320 0 0 0 0 0 0 0 
_1.ptx 1098 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1099 : 32 96 0 0 0 0 0 0 0 
_1.ptx 1100 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1101 : 32 9056 128 0 0 1 1 0 0 
_1.ptx 1102 : 32 192 0 2 1 0 0 0 0 
_1.ptx 1103 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1104 : 32 128 0 0 0 0 0 0 0 
_1.ptx 1105 : 32 256 0 0 0 0 0 0 0 
_1.ptx 1106 : 32 0 0 0 0 0 0 0 0 
_1.ptx 1108 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1109 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1110 : 32 320 0 0 0 0 0 0 0 
_1.ptx 1111 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1112 : 32 8480 128 0 0 1 1 0 0 
_1.ptx 1113 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1117 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1118 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1119 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1120 : 32 320 0 0 0 0 0 0 0 
_1.ptx 1121 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1122 : 32 192 0 2 1 0 0 0 0 
_1.ptx 1124 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1125 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1126 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1127 : 32 256 0 0 0 0 0 0 0 
_1.ptx 1128 : 32 0 0 0 0 0 0 0 0 
_1.ptx 1129 : 32 192 0 0 0 0 0 0 0 
