kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 67 : 1179648 7128032 0 0 0 0 0 0 0 
_1.ptx 68 : 1179648 12466592 0 0 0 0 0 0 0 
_1.ptx 69 : 1179648 7210816 0 0 0 0 0 0 0 
_1.ptx 70 : 1179648 12591712 0 0 0 0 0 0 0 
_1.ptx 71 : 1179648 7293120 0 0 0 0 0 0 0 
_1.ptx 72 : 1179648 7438592 0 0 0 0 0 0 0 
_1.ptx 73 : 1179648 13296128 0 0 0 0 0 0 0 
_1.ptx 74 : 1179648 13313728 0 0 0 0 0 0 0 
_1.ptx 75 : 1179648 7639520 0 0 0 0 0 0 0 
_1.ptx 76 : 1179648 9112128 0 0 0 0 0 0 0 
_1.ptx 77 : 1179648 8715552 0 0 0 0 0 0 0 
_1.ptx 78 : 1179648 12472576 0 0 0 0 0 0 0 
_1.ptx 79 : 1179648 13231040 0 0 0 0 0 0 0 
_1.ptx 80 : 1179648 12351584 0 0 0 0 0 0 0 
_1.ptx 81 : 1179648 13190208 0 0 0 0 0 0 0 
_1.ptx 82 : 1179648 8497408 128 0 0 0 0 0 0 
_1.ptx 83 : 1179648 13579360 0 0 0 0 0 0 0 
_1.ptx 84 : 1179648 13203200 0 0 0 0 0 0 0 
_1.ptx 85 : 1179648 8543232 0 0 0 0 0 0 0 
_1.ptx 86 : 1179648 12383040 0 0 0 0 0 0 0 
_1.ptx 87 : 1179648 6506304 0 0 0 0 0 0 0 
_1.ptx 88 : 1179648 13157632 0 0 0 0 0 0 0 
_1.ptx 89 : 1179648 368479936 9411840 0 0 73728 36864 0 0 
_1.ptx 90 : 1179648 8805216 0 73728 36864 0 0 0 0 
_1.ptx 91 : 1179648 10257088 0 0 0 73728 36864 0 0 
_1.ptx 92 : 1179648 8740512 0 73728 36864 0 0 0 0 
_1.ptx 93 : 1179648 365041312 8702208 0 0 73728 36864 0 0 
_1.ptx 94 : 1179648 8768736 0 73728 36864 0 0 0 0 
_1.ptx 95 : 1179648 9562464 0 0 0 73728 36864 0 0 
_1.ptx 96 : 1179648 8750560 0 73728 36864 0 0 0 0 
_1.ptx 97 : 1179648 12033216 0 0 0 0 0 0 0 
_1.ptx 98 : 1179648 7165760 0 0 0 0 0 0 0 
_1.ptx 99 : 1179648 9565344 0 0 0 0 0 0 0 
_1.ptx 100 : 1179648 148032 0 0 0 0 0 0 0 
_1.ptx 102 : 1155072 202551968 734976 0 0 72192 36096 0 0 
_1.ptx 103 : 1155072 6962304 0 0 0 0 0 0 0 
_1.ptx 105 : 24576 148032 0 0 0 0 0 0 0 
_1.ptx 107 : 1179648 8731520 0 73728 36864 0 0 0 0 
_1.ptx 108 : 1179648 7117088 0 0 0 0 0 0 0 
_1.ptx 109 : 1179648 13138272 0 0 0 0 0 0 0 
_1.ptx 110 : 1179648 12029280 0 0 0 0 0 0 0 
_1.ptx 111 : 1179648 7153920 0 0 0 0 0 0 0 
_1.ptx 112 : 1179648 9602496 0 0 0 0 0 0 0 
_1.ptx 113 : 1179648 148320 0 0 0 0 0 0 0 
_1.ptx 115 : 1155072 184523968 25344 0 0 72192 36096 0 0 
_1.ptx 116 : 1155072 6958816 0 0 0 0 0 0 0 
_1.ptx 118 : 24576 148224 0 0 0 0 0 0 0 
_1.ptx 120 : 1179648 8599904 0 73728 36864 0 0 0 0 
_1.ptx 122 : 1179648 7122912 0 0 0 0 0 0 0 
_1.ptx 124 : 1179648 7141600 0 0 0 0 0 0 0 
_1.ptx 125 : 1179648 8353024 128 0 0 0 0 0 0 
_1.ptx 126 : 1179648 13067232 0 73728 36864 0 0 0 0 
_1.ptx 127 : 1179648 10692576 0 0 0 0 0 0 0 
_1.ptx 128 : 1179648 7951424 0 0 0 0 0 0 0 
_1.ptx 129 : 1179648 12912224 0 73728 36864 0 0 0 0 
_1.ptx 130 : 1179648 10709376 0 0 0 0 0 0 0 
_1.ptx 131 : 1179648 6835456 0 0 0 0 0 0 0 
_1.ptx 132 : 1179648 12841696 0 73728 36864 0 0 0 0 
_1.ptx 133 : 1179648 10703968 0 0 0 0 0 0 0 
_1.ptx 134 : 1179648 6921952 0 0 0 0 0 0 0 
_1.ptx 135 : 1179648 12862912 0 73728 36864 0 0 0 0 
_1.ptx 136 : 1179648 10704640 0 0 0 0 0 0 0 
_1.ptx 137 : 1179648 6771232 0 0 0 0 0 0 0 
_1.ptx 138 : 1179648 12802880 0 73728 36864 0 0 0 0 
_1.ptx 139 : 1179648 10698048 0 0 0 0 0 0 0 
_1.ptx 140 : 1179648 6839328 0 0 0 0 0 0 0 
_1.ptx 141 : 1179648 12883392 0 73728 36864 0 0 0 0 
_1.ptx 142 : 1179648 10694496 0 0 0 0 0 0 0 
_1.ptx 143 : 1179648 6775200 0 0 0 0 0 0 0 
_1.ptx 144 : 1179648 12903584 0 73728 36864 0 0 0 0 
_1.ptx 145 : 1179648 10700160 0 0 0 0 0 0 0 
_1.ptx 146 : 1179648 6975296 0 0 0 0 0 0 0 
_1.ptx 147 : 1179648 12919040 0 73728 36864 0 0 0 0 
_1.ptx 148 : 1179648 10700576 0 0 0 0 0 0 0 
_1.ptx 149 : 1179648 6844640 0 0 0 0 0 0 0 
_1.ptx 150 : 1179648 12857152 0 73728 36864 0 0 0 0 
_1.ptx 151 : 1179648 10697440 0 0 0 0 0 0 0 
_1.ptx 152 : 1179648 6973792 0 0 0 0 0 0 0 
_1.ptx 153 : 1179648 12896128 0 73728 36864 0 0 0 0 
_1.ptx 154 : 1179648 10700800 0 0 0 0 0 0 0 
_1.ptx 155 : 1179648 6817280 0 0 0 0 0 0 0 
_1.ptx 156 : 1179648 12847584 0 73728 36864 0 0 0 0 
_1.ptx 157 : 1179648 10693568 0 0 0 0 0 0 0 
_1.ptx 158 : 1179648 6944320 0 0 0 0 0 0 0 
_1.ptx 159 : 1179648 12896960 0 73728 36864 0 0 0 0 
_1.ptx 160 : 1179648 10703168 0 0 0 0 0 0 0 
_1.ptx 161 : 1179648 6764768 0 0 0 0 0 0 0 
